id,fit,a,b,cdf_r2_score,pdf_r2_score
9555,cdf,1.0,1.0,-7.9253280234511685,-0.2921247823871902
9556,cdf,1.0,1.0,-9.433185693942482,-0.3430938033362714
9557,cdf,1.0,1.0,-15.73665786249255,-0.2947441546482894
9559,cdf,1.0,1.0,-9.299227225157884,-0.3796960263688758
9561,cdf,1.0,1.0,-6.1598102343184715,-0.5181721094515557
9562,cdf,1.0,1.0,-6.889689796397124,-0.3698671111384588
9563,cdf,1.0,1.0,-6.987116947076475,-0.5274646041361213
9564,cdf,1.0,1.0,-5.637177779505563,-0.5425345241564734
9565,cdf,1.0,1.0,-7.039457824785618,-0.4510951081341026
9568,cdf,1.0,1.0,-4.761299383085543,-0.4529885447741233
9569,cdf,1.0,1.0,-8.432578961733252,-0.36234091965244164
9570,cdf,1.0,1.0,-9.067906704041796,-0.4421301022082611
9571,cdf,1.0,1.0,-10.28925802857109,-0.4197719179874251
9574,cdf,1.0,1.0,-5.059705963304997,-0.5924116052329786
9577,cdf,1.0,1.0,-6.369735083863579,-0.4028472253302595
9579,cdf,1.0,1.0,-5.088673560197963,-0.4314337845837195
9580,cdf,1.0,1.0,-8.441960917555859,-0.37787220254175113
9582,cdf,1.0,1.0,-7.044605703803359,-0.5208973205182621
9583,cdf,1.0,1.0,-8.090676949188012,-0.41809454407652713
9585,cdf,1.0,1.0,-9.651969462780105,-0.40023313689243323
9586,cdf,1.0,1.0,-4.206838095544937,-0.5994272723621876
9587,cdf,1.0,1.0,-5.68997809624096,-0.5347519459373604
9590,cdf,1.0,1.0,-8.517386784985419,-0.4388569533920128
9591,cdf,1.0,1.0,-5.614842299218552,-0.4030813420989685
9592,cdf,1.0,1.0,-6.344491450067744,-0.5234560856357131
9593,cdf,1.0,1.0,-5.0881588268226885,-0.47176289038421526
9594,cdf,1.0,1.0,-4.465129335556682,-0.5249373958940253
9596,cdf,1.0,1.0,-4.728681782367588,-0.5286535224457134
9604,cdf,1.0,1.0,-5.131268267064336,-0.6893149351257246
9606,cdf,1.0,1.0,-4.918481645319651,-0.4351436345178452
9607,cdf,1.0,1.0,-4.637618742587322,-0.485705652791963
9614,cdf,1.0,1.0,-5.8578321320386415,-0.5696011511579444
9617,cdf,1.0,1.0,-4.090290852944238,-0.5975722539305288
9618,cdf,1.0,1.0,-8.434751107247008,-0.587212951941531
9621,cdf,1.0,1.0,-5.890824661771527,-0.6080731606154108
9623,cdf,1.0,1.0,-5.603387739685644,-0.38866213469150646
9625,cdf,1.0,1.0,-8.039729014611744,-0.35538670469132705
9626,cdf,1.0,1.0,-11.109781805153434,-0.26351321877814526
9627,cdf,1.0,1.0,-5.881740755140136,-0.5454517327529842
9631,cdf,1.0,1.0,-5.051424409491612,-0.9029293005757906
9633,cdf,1.0,1.0,-5.578675690122378,-0.6103247879333127
9634,cdf,1.0,1.0,-4.659861878106464,-0.5255249712443604
9635,cdf,1.0,1.0,-8.074952461884134,-0.5081350154829318
9636,cdf,1.0,1.0,-6.812902145229765,-0.4939212144732581
9637,cdf,1.0,1.0,-5.168267699801437,-0.5569527289960343
9638,cdf,1.0,1.0,-6.5697092652778135,-0.3884648992888655
9639,cdf,1.0,1.0,-6.508022568904855,-0.5675629533223858
9640,cdf,1.0,1.0,-6.168254331999519,-0.4560447971701007
9643,cdf,1.0,1.0,-4.296961749805902,-0.6359779549911067
9646,cdf,1.0,1.0,-6.817719246845874,-0.3704721015362362
9647,cdf,1.0,1.0,-4.370386479885337,-0.7941166996251505
9648,cdf,1.0,1.0,-7.784890881573444,-0.673203047447769
9649,cdf,1.0,1.0,-9.650877806879533,-0.38930955453262595
9650,cdf,1.0,1.0,-6.0026984530611145,-0.48773727604303274
9651,cdf,1.0,1.0,-6.773400075216597,-0.4343536691126124
9652,cdf,1.0,1.0,-5.919269139347082,-0.5627377216088558
9654,cdf,1.0,1.0,-6.207913849835209,-0.5137531778808406
9656,cdf,1.0,1.0,-4.76998658756894,-0.6537008791643921
9659,cdf,1.0,1.0,-8.444395707474149,-0.5099997540279495
9660,cdf,1.0,1.0,-4.934834697232662,-0.9720850209068801
9666,cdf,1.0,1.0,-4.2772960781812825,-0.5489651454668729
9667,cdf,1.0,1.0,-7.282004352133951,-0.3506411426339475
9668,cdf,1.0,1.0,-5.859532453368129,-0.4206319823038389
9669,cdf,1.0,1.0,-6.051684940214499,-0.4472987744214463
9670,cdf,1.0,1.0,-6.267698060752802,-0.4515560756122847
9671,cdf,1.0,1.0,-4.709607133763657,-0.6167998836785
9672,cdf,1.0,1.0,-4.013353669830624,-0.7181647030827474
9674,cdf,1.0,1.0,-4.250416090083632,-0.5769711944144049
9676,cdf,1.0,1.0,-6.650452640209746,-0.42552092354062676
9678,cdf,1.0,1.0,-6.677462242261591,-0.6621320258398866
9679,cdf,1.0,1.0,-4.802553266303575,-0.6486270365173523
9680,cdf,1.0,1.0,-6.809876789517527,-0.41344545936530275
9682,cdf,1.0,1.0,-9.57670800569109,-0.27497948726908406
9683,cdf,1.0,1.0,-9.5916717754207,-0.1917823067582476
9684,cdf,1.0,1.0,-4.813528459595691,-0.5197536167728154
9685,cdf,1.0,1.0,-8.109988384359248,-0.28932424107511445
9688,cdf,1.0,1.0,-5.927863212716288,-0.39268777556002776
9689,cdf,1.0,1.0,-5.305474988022438,-0.46606028478460004
9690,cdf,1.0,1.0,-5.525026946829286,-0.42383480028981424
9691,cdf,1.0,1.0,-6.517343266328088,-0.3297536144939017
9692,cdf,1.0,1.0,-8.490542745118955,-0.455020675869668
9693,cdf,1.0,1.0,-8.132981963188097,-0.37848732441928656
9695,cdf,1.0,1.0,-7.191531796295132,-0.5048867781216568
9697,cdf,1.0,1.0,-5.077052426564083,-0.3973067023273813
9699,cdf,1.0,1.0,-5.609419188142378,-0.6192493690815934
9700,cdf,1.0,1.0,-7.795585000626058,-0.464588442483975
9701,cdf,1.0,1.0,-6.6368712053350505,-0.49710137573792723
9703,cdf,1.0,1.0,-6.496009537037574,-0.4455115977727513
9704,cdf,1.0,1.0,-7.7813395511042724,-0.30781284764204253
9706,cdf,1.0,1.0,-6.723625533066165,-0.4910373529878347
9707,cdf,1.0,1.0,-5.8238208271799055,-0.5882987411342002
9710,cdf,1.0,1.0,-7.6004190815308,-0.4436010183424841
9712,cdf,1.0,1.0,-6.266643196834316,-0.5023304190387987
9713,cdf,1.0,1.0,-12.746348345806366,-0.1833169321114223
9714,cdf,1.0,1.0,-5.495647345653136,-0.36745136955194124
9715,cdf,1.0,1.0,-7.031236811345957,-0.40358285543272143
9717,cdf,1.0,1.0,-6.3510512010828375,-0.4506609680346003
9719,cdf,1.0,1.0,-11.761847071319087,-0.30414037969197927
9720,cdf,1.0,1.0,-9.077721461533347,-0.2946454883033447
9721,cdf,1.0,1.0,-6.633850745554095,-0.3729503610157956
9722,cdf,1.0,1.0,-6.7014533197819395,-0.4261741589037724
9724,cdf,1.0,1.0,-11.370558409368202,-0.3360863529727667
9725,cdf,1.0,1.0,-8.771851032792354,-0.46494362360708563
9726,cdf,1.0,1.0,-8.633709380888854,-0.3270893807419395
9727,cdf,1.0,1.0,-6.475651976549887,-0.4268774431932916
9731,cdf,1.0,1.0,-7.152828949830196,-0.4053136424761008
9733,cdf,1.0,1.0,-10.731583562499212,-0.31518988451762
9734,cdf,1.0,1.0,-14.410975676134557,-0.24669005721408555
9736,cdf,1.0,1.0,-15.512370258699882,-0.26178321652122305
9737,cdf,1.0,1.0,-7.07337913000878,-0.32713368193762093
9738,cdf,1.0,1.0,-12.514358049026553,-0.3358948703002007
9740,cdf,1.0,1.0,-7.934316934534776,-0.3143977120629513
9741,cdf,1.0,1.0,-18.755283237057178,-0.1642225078185453
9742,cdf,1.0,1.0,-10.829299797313016,-0.4013293523563788
9743,cdf,1.0,1.0,-5.38250774600187,-0.7808282342769548
9744,cdf,1.0,1.0,-5.612370787856926,-0.6901092738942407
9745,cdf,1.0,1.0,-6.803923905187464,-0.4393812698485391
9746,cdf,1.0,1.0,-9.248508501732982,-0.3511468266444109
9755,cdf,1.0,1.0,-7.111472935399343,-0.8258747939470228
9757,cdf,1.0,1.0,-4.263215551874421,-0.4708367593605036
9758,cdf,1.0,1.0,-5.661448270593932,-0.4346333982415931
9759,cdf,1.0,1.0,-7.284722155811021,-0.6553639071751489
9760,cdf,1.0,1.0,-3.1661370893526213,-0.6975734015081736
9762,cdf,1.0,1.0,-4.584402334679774,-0.49047752093184505
9764,cdf,1.0,1.0,-4.295714052134996,-0.6007640351176933
9765,cdf,1.0,1.0,-6.616603585170917,-0.47891280508762235
9768,cdf,1.0,1.0,-8.40937383262988,-0.5065144542474682
9769,cdf,1.0,1.0,-5.182828938859011,-0.569676364263445
9770,cdf,1.0,1.0,-5.388618022442185,-0.7165602831614464
9773,cdf,1.0,1.0,-6.851780900968784,-0.5096219016233432
9775,cdf,1.0,1.0,-6.881793197656327,-0.5278277151578856
9779,cdf,1.0,1.0,-6.102464856384392,-0.5654745371688241
9781,cdf,1.0,1.0,-5.824027469417276,-0.5208522101428037
9782,cdf,1.0,1.0,-5.584246915564232,-0.6492931476524852
9783,cdf,1.0,1.0,-4.476988860845254,-0.8764356107098066
9785,cdf,1.0,1.0,-5.203612291042331,-0.43756854438052994
9787,cdf,1.0,1.0,-6.271616404898305,-0.6761901437535349
9789,cdf,1.0,1.0,-6.5930316141343654,-0.5667424318151959
9790,cdf,1.0,1.0,-6.332917331311454,-0.4080602620435907
9791,cdf,1.0,1.0,-9.136165247098605,-0.39209015159497373
9792,cdf,1.0,1.0,-7.815995129904085,-0.36839553349141974
9794,cdf,1.0,1.0,-5.417110958220491,-0.6581199782944478
9796,cdf,1.0,1.0,-4.872987977965771,-0.6531445269457743
9797,cdf,1.0,1.0,-6.1008191779234116,-0.7096769677649017
9798,cdf,1.0,1.0,-5.613738343271423,-0.49858703962708417
9799,cdf,1.0,1.0,-9.056742118369097,-0.35852659669579534
9802,cdf,1.0,1.0,-5.072494349820546,-0.7078229530674751
9805,cdf,1.0,1.0,-5.430611640890448,-0.5647288823077243
9806,cdf,1.0,1.0,-5.4564754590877245,-0.3392560925370769
9807,cdf,1.0,1.0,-7.661749290378387,-0.536358282398887
9808,cdf,1.0,1.0,-5.222358452039268,-0.5166596551084792
9809,cdf,1.0,1.0,-6.8297443952597945,-0.598684367616708
9810,cdf,1.0,1.0,-5.343518989477075,-0.5208380272973621
9811,cdf,1.0,1.0,-7.2122206944317995,-0.3614829065975864
9812,cdf,1.0,1.0,-7.451945461674823,-0.4851702275621945
9813,cdf,1.0,1.0,-5.178550631436089,-0.46181562833548173
9814,cdf,1.0,1.0,-5.877642248094129,-0.6139294458356284
9815,cdf,1.0,1.0,-8.366100523282777,-0.23567972916937063
9816,cdf,1.0,1.0,-6.828122807983537,-0.4756915886781068
9818,cdf,1.0,1.0,-6.377271162190822,-0.5131151931625741
9824,cdf,1.0,1.0,-9.84436258829548,-0.276011012374068
9826,cdf,1.0,1.0,-6.405042533445382,-0.41166542345030543
9827,cdf,1.0,1.0,-17.616916816086864,-0.16943856506979538
9828,cdf,1.0,1.0,-8.613063397135639,-0.37421463850092884
9829,cdf,1.0,1.0,-7.040726953607745,-0.3357116874355526
9832,cdf,1.0,1.0,-4.74928986764015,-0.9366744696812159
9833,cdf,1.0,1.0,-4.5816553384245235,-0.7276720985824214
9834,cdf,1.0,1.0,-3.4204794092584825,-0.5619293526204341
9836,cdf,1.0,1.0,-8.894981583763808,-0.482540381494001
9837,cdf,1.0,1.0,-5.112642505718552,-0.4963165383037187
9838,cdf,1.0,1.0,-6.708374372181532,-0.5882418743566262
9839,cdf,1.0,1.0,-6.482757002926845,-0.5626526243854626
9840,cdf,1.0,1.0,-6.375101541478457,-0.4325233307536087
9841,cdf,1.0,1.0,-5.955760495941198,-0.5989122674322809
9842,cdf,1.0,1.0,-7.361638104835453,-0.4015540148481094
9843,cdf,1.0,1.0,-9.49829502477965,-0.4304485687581021
9848,cdf,1.0,1.0,-5.023571611750174,-0.5049372271284613
9850,cdf,1.0,1.0,-5.615774077677321,-0.4275691862804081
9855,cdf,1.0,1.0,-4.167834003190935,-0.6095039873341659
9858,cdf,1.0,1.0,-5.648710981352212,-0.44643206743350095
9861,cdf,1.0,1.0,-5.552407486585642,-0.5465685545821846
9862,cdf,1.0,1.0,-5.250309136737917,-0.6226921495339042
9863,cdf,1.0,1.0,-6.91617088777791,-0.4669564721404307
9864,cdf,1.0,1.0,-5.608493999458865,-0.6036258521159812
9865,cdf,1.0,1.0,-9.112636903655742,-0.2689622015413382
9866,cdf,1.0,1.0,-7.3717847395980876,-0.5627118517803009
9869,cdf,1.0,1.0,-10.826787575665527,-0.351246550368431
9870,cdf,1.0,1.0,-6.4814817255145005,-0.5892835586288252
9871,cdf,1.0,1.0,-4.997615028664124,-0.5316422987369802
9872,cdf,1.0,1.0,-5.495192246644317,-0.76809368000473
9873,cdf,1.0,1.0,-4.946466735335317,-0.34310208742913617
9875,cdf,1.0,1.0,-3.6331671122775386,-0.6857443694595236
9876,cdf,1.0,1.0,-4.350591874921295,-0.6182118992769037
9879,cdf,1.0,1.0,-4.035863214720939,-0.844551456298517
9889,cdf,1.0,1.0,-6.467715268423177,-0.5445727001545475
9890,cdf,1.0,1.0,-6.927441413111019,-0.8016683811164724
9893,cdf,1.0,1.0,-11.291195974978534,-0.3055260720545061
9894,cdf,1.0,1.0,-7.575027955797289,-0.3906197698431788
9895,cdf,1.0,1.0,-7.428167216446363,-0.42114250023175037
9896,cdf,1.0,1.0,-7.420233529390837,-0.38721515461617595
9897,cdf,1.0,1.0,-2.8151079854805605,-0.8082427893113471
9898,cdf,1.0,1.0,-7.671446235196987,-0.25261836816556693
9899,cdf,1.0,1.0,-7.175576189512315,-0.5581822257727025
9903,cdf,1.0,1.0,-8.346844960160132,-0.3010100514657721
9905,cdf,1.0,1.0,-9.128155217475626,-0.3597668774400149
9906,cdf,1.0,1.0,-7.0909079067007195,-0.5316998156901331
9907,cdf,1.0,1.0,-6.798077960836231,-0.9079107971843843
9909,cdf,1.0,1.0,-3.768988025806993,-0.7643314826978884
9916,cdf,1.0,1.0,-8.218440053515137,-0.3657434403180593
9918,cdf,1.0,1.0,-10.969905540697221,-0.3051235019352907
9921,cdf,1.0,1.0,-9.130080636248948,-0.3980730223194717
9922,cdf,1.0,1.0,-6.585962356150179,-0.620254151395121
9923,cdf,1.0,1.0,-11.047234433405412,-0.3272985827262491
9924,cdf,1.0,1.0,-7.6207193554873065,-0.4927993801486914
9925,cdf,1.0,1.0,-7.494465257245439,-0.3120103125859872
9926,cdf,1.0,1.0,-8.584663265321684,-0.3682841265165946
9927,cdf,1.0,1.0,-5.62673100960387,-0.4613964864462321
9929,cdf,1.0,1.0,-12.860732937348658,-0.3034813136585688
9931,cdf,1.0,1.0,-7.049887592497738,-0.4579950674036939
9932,cdf,1.0,1.0,-5.063047407271879,-0.6033275313068278
9933,cdf,1.0,1.0,-6.366958996949653,-0.5684467212742614
9934,cdf,1.0,1.0,-5.480175797953632,-0.3279124722103952
9935,cdf,1.0,1.0,-11.54243258993585,-0.33179640149938394
9936,cdf,1.0,1.0,-6.328797517219215,-0.4833013255845464
9937,cdf,1.0,1.0,-5.206515673185446,-0.539033148101651
9938,cdf,1.0,1.0,-5.742720532512085,-0.59933762384656
9939,cdf,1.0,1.0,-5.192475066686714,-0.4715617555689635
9941,cdf,1.0,1.0,-5.898084648727447,-0.611899259324949
9945,cdf,1.0,1.0,-4.185420480668388,-0.5473779965371397
9946,cdf,1.0,1.0,-3.983009793678187,-0.5890433290676551
9950,cdf,1.0,1.0,-6.224791961414353,-0.4139528752730861
9951,cdf,1.0,1.0,-6.423974864778584,-0.37319372631758463
9952,cdf,1.0,1.0,-5.736005184085777,-0.3738284811791279
9954,cdf,1.0,1.0,-12.983262118470043,-0.2501669132955844
9956,cdf,1.0,1.0,-10.23092119958086,-0.39909633077660045
9960,cdf,1.0,1.0,-8.746499893247947,-0.28675957887691084
9961,cdf,1.0,1.0,-9.522130174555613,-0.34297214801233933
9962,cdf,1.0,1.0,-5.406235384662213,-0.38758717453712066
9964,cdf,1.0,1.0,-9.380259399809134,-0.4100165319046958
9965,cdf,1.0,1.0,-13.327580431336042,-0.23977905000421496
9968,cdf,1.0,1.0,-8.085955323852364,-0.4315909134076512
9972,cdf,1.0,1.0,-18.238298594881194,-0.20726313954169528
9973,cdf,1.0,1.0,-7.802853544164652,-0.5605763671081831
9974,cdf,1.0,1.0,-10.054661371216202,-0.3989543614090323
9975,cdf,1.0,1.0,-6.221538417781506,-0.5739426711837803
9978,cdf,1.0,1.0,-4.5097118932101745,-0.9591992017409094
9979,cdf,1.0,1.0,-8.272438396131143,-0.3275702056440224
9980,cdf,1.0,1.0,-4.5598910846678935,-0.5181883366083111
9982,cdf,1.0,1.0,-6.68368779585906,-0.5070967083776905
9984,cdf,1.0,1.0,-4.534987987722382,-0.4350874578763997
9985,cdf,1.0,1.0,-6.253876458047807,-0.3944475720944367
9986,cdf,1.0,1.0,-8.64877176360036,-0.3627238902761154
9987,cdf,1.0,1.0,-4.073128669944634,-0.6990663762493756
9989,cdf,1.0,1.0,-11.577705576333274,-0.28146145798224276
9990,cdf,1.0,1.0,-8.041991329364594,-0.35376543900007285
9992,cdf,1.0,1.0,-6.041094981019769,-0.5704191067268618
9995,cdf,1.0,1.0,-6.063403446722945,-0.4688634098763407
9999,cdf,1.0,1.0,-4.068540557241094,-0.5617300018352476
10001,cdf,1.0,1.0,-7.549441384144494,-0.568532414998542
10003,cdf,1.0,1.0,-5.244288972505994,-0.5981428650798144
10005,cdf,1.0,1.0,-5.496221026016717,-0.7011507045488636
10008,cdf,1.0,1.0,-5.2885550888575965,-0.4984728298487944
10009,cdf,1.0,1.0,-7.904562073519411,-0.3188085554905673
10010,cdf,1.0,1.0,-7.688056447285149,-0.44845739328388334
10015,cdf,1.0,1.0,-5.557908369592656,-0.48223477658125047
10017,cdf,1.0,1.0,-9.489476994371163,-0.29331879357494284
10018,cdf,1.0,1.0,-7.451607093157133,-0.415594285478988
10020,cdf,1.0,1.0,-7.731607533293744,-0.44893280191399043
10022,cdf,1.0,1.0,-9.054403361744253,-0.3991976217618878
10024,cdf,1.0,1.0,-9.161077823501431,-0.2825367536553982
10029,cdf,1.0,1.0,-8.051918269510614,-0.4754463888772458
10031,cdf,1.0,1.0,-7.519143961197841,-0.3224396325904235
10032,cdf,1.0,1.0,-4.078178937775102,-0.7472422990972665
10043,cdf,1.0,1.0,-10.072216287208363,-0.3408556415259525
10046,cdf,1.0,1.0,-7.645500381386739,-0.6899412847447779
10047,cdf,1.0,1.0,-2.676019539890695,-0.3900138966614972
10048,cdf,1.0,1.0,-14.497067030912836,-0.22475303404329905
10049,cdf,1.0,1.0,-3.5063118555335553,-0.44683250076474
10052,cdf,1.0,1.0,-7.230634219287866,-0.3424254923879868
10054,cdf,1.0,1.0,-5.397038155809776,-0.612936952025309
10055,cdf,1.0,1.0,-7.242480697891713,-0.4459998263539853
10057,cdf,1.0,1.0,-7.874179227035995,-0.8339578336310203
10059,cdf,1.0,1.0,-9.51033864883025,-0.4544620971477076
10060,cdf,1.0,1.0,-10.859887273219135,-0.2729392853220032
10063,cdf,1.0,1.0,-12.022232507818932,-0.29180324906788635
10065,cdf,1.0,1.0,-5.086367488074339,-0.3630915776556438
10067,cdf,1.0,1.0,-10.844673033989903,-0.2903392511034273
10069,cdf,1.0,1.0,-8.460611141603401,-0.46470312139495706
10071,cdf,1.0,1.0,-8.669284556266351,-0.47667169219263994
10072,cdf,1.0,1.0,-9.213846576276511,-0.5193526035578098
10073,cdf,1.0,1.0,-8.631569743959433,-0.3733379983946039
10076,cdf,1.0,1.0,-7.254379638879053,-0.39146112957749013
10078,cdf,1.0,1.0,-7.3522411778401935,-0.43948148547198795
10079,cdf,1.0,1.0,-6.626150688924919,-0.38310782246585284
10080,cdf,1.0,1.0,-5.845455416151732,-0.5181218851701044
10081,cdf,1.0,1.0,-7.068377997999466,-0.4915014347956268
10082,cdf,1.0,1.0,-4.945621365266226,-0.5930139292579317
10083,cdf,1.0,1.0,-4.874363606547573,-0.6215298587609555
10084,cdf,1.0,1.0,-6.360176247457924,-0.38269182928799195
10085,cdf,1.0,1.0,-11.817005030535988,-0.20675956850774568
10086,cdf,1.0,1.0,-4.913624592391374,-0.43196636565604263
10087,cdf,1.0,1.0,-7.5691017190572705,-0.5245672780333712
10090,cdf,1.0,1.0,-6.010045845973407,-0.3660576678414782
10091,cdf,1.0,1.0,-7.223552240190854,-0.5401038510381133
10092,cdf,1.0,1.0,-8.042502576108632,-0.2900761701014678
10101,cdf,1.0,1.0,-6.2893022626685156,-0.5045294465003063
10102,cdf,1.0,1.0,-5.0228831064445645,-0.4603892012492943
10103,cdf,1.0,1.0,-3.0,-0.3333333333333335
10106,cdf,1.0,1.0,-4.8670752896720595,-0.47315207137539095
10107,cdf,1.0,1.0,-8.073662440414166,-0.37075197580524955
10109,cdf,1.0,1.0,-6.844658630433801,-0.4758721932479415
10111,cdf,1.0,1.0,-4.539243644386105,-0.8623304662142068
10116,cdf,1.0,1.0,-6.881777086197357,-0.4012764681656853
10117,cdf,1.0,1.0,-7.39332234239899,-0.5619794838674521
10120,cdf,1.0,1.0,-5.879276701996534,-0.5930841872809449
10122,cdf,1.0,1.0,-6.10217313234498,-0.49262331990483066
10124,cdf,1.0,1.0,-5.6492951867309795,-0.3980343910354467
10125,cdf,1.0,1.0,-5.766137141799313,-0.5280530598215893
10127,cdf,1.0,1.0,-4.100852709839464,-0.7225788442987982
10129,cdf,1.0,1.0,-5.383637082812092,-0.4192695894632772
10132,cdf,1.0,1.0,-7.093131425404193,-0.3393825094962948
10133,cdf,1.0,1.0,-9.342564682890217,-0.32768324504861135
10135,cdf,1.0,1.0,-8.698407714831756,-0.44102983469812496
10140,cdf,1.0,1.0,-9.034008524518743,-0.2617978270487227
10141,cdf,1.0,1.0,-5.8401594544377895,-0.6326323709360973
10144,cdf,1.0,1.0,-5.923053213136882,-0.2922898023983369
10145,cdf,1.0,1.0,-8.467735627909825,-0.5425598023526255
10146,cdf,1.0,1.0,-5.688053089045371,-0.31477469827837057
10147,cdf,1.0,1.0,-4.479594955709103,-0.4871899417474206
10148,cdf,1.0,1.0,-5.852975845032237,-0.4165511251712266
10151,cdf,1.0,1.0,-4.189639909343513,-0.41484341248062373
10153,cdf,1.0,1.0,-6.802472352398777,-0.5871863484098383
10159,cdf,1.0,1.0,-7.758500198675085,-0.3095813486190193
10161,cdf,1.0,1.0,-6.5257104799698995,-0.3571283086025734
10163,cdf,1.0,1.0,-6.207232620359889,-0.5171246792630713
10164,cdf,1.0,1.0,-6.717766982683281,-0.6704904397841418
10172,cdf,1.0,1.0,-4.19862120482086,-0.6517713286943341
10177,cdf,1.0,1.0,-7.027970824170927,-0.5734779559124714
10181,cdf,1.0,1.0,-5.157710270869192,-0.791315755434497
10183,cdf,1.0,1.0,-2.8799337371209273,-0.4718627592629807
10190,cdf,1.0,1.0,-7.3391287956999705,-0.4254421167490665
10191,cdf,1.0,1.0,-11.518793974250123,-0.2908512849008795
10192,cdf,1.0,1.0,-9.001562708934044,-0.24708452923861057
10193,cdf,1.0,1.0,-8.699825901607648,-0.3921958338522826
10194,cdf,1.0,1.0,-5.786638728032737,-0.7539509189871338
10195,cdf,1.0,1.0,-4.30250442236805,-0.765728308664885
10196,cdf,1.0,1.0,-3.748036645636579,-1.0424373599762
10201,cdf,1.0,1.0,-4.3010475446293865,-1.311166353564464
10206,cdf,1.0,1.0,-7.085800544384284,-0.41429224928434505
10207,cdf,1.0,1.0,-9.19768738284299,-0.3338959754525772
10208,cdf,1.0,1.0,-8.44604608969825,-0.2303186355428788
10210,cdf,1.0,1.0,-24.443075984354447,-0.15222248062073218
10212,cdf,1.0,1.0,-19.379579982479925,-0.1801431250500216
10213,cdf,1.0,1.0,-7.320606086081922,-0.4805987556959117
10214,cdf,1.0,1.0,-9.258052661012131,-0.4088468707733015
10215,cdf,1.0,1.0,-4.50067038029933,-0.5336660657555268
10220,cdf,1.0,1.0,-7.317963322194872,-0.3550818869028778
10221,cdf,1.0,1.0,-3.836998631958245,-0.8775154574773543
10222,cdf,1.0,1.0,-6.437308898003671,-0.4613242163125
10226,cdf,1.0,1.0,-6.285625741381294,-0.5687055328463133
10227,cdf,1.0,1.0,-7.825243327635594,-0.4362446066001493
10230,cdf,1.0,1.0,-5.531395380811665,-0.7148775175390947
10231,cdf,1.0,1.0,-5.792419297483834,-0.4863462251652819
10233,cdf,1.0,1.0,-6.087683731572931,-0.42438664631129175
10234,cdf,1.0,1.0,-5.1328183344017315,-0.4940657345102355
10236,cdf,1.0,1.0,-3.0606616424231934,-1.3701863696226804
10238,cdf,1.0,1.0,-5.47506491722373,-0.3593059919852539
10239,cdf,1.0,1.0,-9.319789946555751,-0.3997051804219467
10241,cdf,1.0,1.0,-6.092790928814026,-0.494660498101666
10243,cdf,1.0,1.0,-3.1705726620224484,-0.9342744219263446
10245,cdf,1.0,1.0,-6.422463826059685,-0.43237383742727875
10247,cdf,1.0,1.0,-6.729599662517787,-0.7614355931380608
10248,cdf,1.0,1.0,-4.287831711781325,-0.7108721312256281
10250,cdf,1.0,1.0,-4.46387453235565,-0.4698466980178164
10251,cdf,1.0,1.0,-4.518955587665051,-0.5226995644287074
10252,cdf,1.0,1.0,-5.926976361174135,-0.49296878785645126
10256,cdf,1.0,1.0,-3.650210868081662,-0.5961229696231791
10257,cdf,1.0,1.0,-7.764793104115341,-0.3534833313499086
10261,cdf,1.0,1.0,-3.950230225011519,-1.1103437639101998
10263,cdf,1.0,1.0,-4.2024932950107985,-0.9141159936712728
10265,cdf,1.0,1.0,-5.408271532228163,-0.5018144808487375
10267,cdf,1.0,1.0,-6.425976347052758,-0.48606951545024346
10274,cdf,1.0,1.0,-7.36936670584155,-0.2804611484774031
10275,cdf,1.0,1.0,-6.389872832187285,-0.3843209045513871
10278,cdf,1.0,1.0,-5.835181484546881,-1.1009388959105721
10282,cdf,1.0,1.0,-4.8595729475799745,-0.5898559703843524
10284,cdf,1.0,1.0,-5.93627645457196,-0.706316700752557
10285,cdf,1.0,1.0,-7.215805345466711,-0.5352326268831216
